3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,36
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,12
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,9
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,8
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,11
1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,7
2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,36
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,30
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,10
0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,8
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9
1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,11
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,10
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,36
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9
1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,36
2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,30
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,15
1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,9
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9
1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,36
1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12
1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,18
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,12
1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,10
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,12
1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,24
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,9
0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,24
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,6
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,18
2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,36
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15
1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,18
1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,15
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,5
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,36
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,12
1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,36
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,6
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,12
1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,12
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,7
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,6
3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,66
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,12
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,12
1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,36
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,20
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,6
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,24
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,12
2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,36
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,12
1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,9
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,15
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,12
1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,9
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,36
1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,18
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,10
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,18
1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,12
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,12
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,11
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,18
1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,6
1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,10
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,19
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,8
1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,8
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,6
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,24
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,10
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,12
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,12
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,36
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,13
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,10
0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,10
1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,8
0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,36
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,36
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10
0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,36
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,10
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,8
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,36
0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,5
1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,36
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,21
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,9
1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,13
1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,36
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,12
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9
0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,12
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,18
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,8
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6
2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,48
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,18
1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,36
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,36
1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,48
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,8
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,10
1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,8
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,14
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12
1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,22
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,15
1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,18
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,29
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,7
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,36
1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,36
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,36
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,15
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,5
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,16
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,10
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,36
1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,24
1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,36
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,12
1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,6
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,10
1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,36
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,54
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,7
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,14
1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,12
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,10
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,12
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,12
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,15
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,12
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,14
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,24
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,9
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,13
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,21
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,45
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,9
1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,36
1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,10
0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,38
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,36
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,66
1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,36
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,12
1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,36
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,42
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,9
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,36
0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,5
0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,12
1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,36
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,12
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,8
1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,18
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,12
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,15
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,5
0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,12
1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,12
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,24
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6
2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,30
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,36
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,12
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,12
2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,56
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,14
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,10
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,12
0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,18
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,12
1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,36
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,12
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,10
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,12
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,9
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,12
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,14
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,8
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,9
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12
1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,12
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,12
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10
0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,36
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,7
1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18
1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,24
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,12
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,42
0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,6
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,12
0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,6
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,12
0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,7
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,24
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,12
1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,14
1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,12
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,14
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,36
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,54
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,6
1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,10
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,8
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,8
1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,9
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,14
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,6
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10
1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,24
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,6
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,18
1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,12
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,18
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3
1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,24
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,12
2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,36
1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,15
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,26
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,12
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,12
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,12
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,12
1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,18
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,7
1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,36
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,12
1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,36
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,10
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,11
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,10
0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,12
1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,36
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,12
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,9
1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,8
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,12
1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,36
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,10
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,12
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,6
1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,11
2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,36
1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,18
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,22
1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,18
1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,36
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12
1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,12
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,12
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,18
1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,12
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,13
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,36
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,11
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,18
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,12
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,14
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,12
2,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,36
1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,13
0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,39
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,14
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,12
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,36
1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,8
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,7
2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,24
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,12
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,14
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,36
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,12
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,25
1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,12
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,12
2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,30
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,36
1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,12
1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,36
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12
0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,39
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,12
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,14
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,13
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,12
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12
2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,36
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,12
1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,15
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,6
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18
1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,24
0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,12
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,12
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,8
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,33
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,36
1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,4
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5
2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,36
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,9
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,18
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,36
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,36
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,36
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,6
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9
1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,36
0,2,1,0,0,0,0,0,1,1,0,1,0,0,0,1,36
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,6
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,10
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,12
1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,36
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,22
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,18
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,6
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,24
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,36
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,10
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,24
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12
0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,12
1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,36
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,18
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,30
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,14
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,36
1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,12
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,7
1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,26
1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,36
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,12
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,6
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,10
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,18
